1k4t , A , 4 , 564 ,  0.892 ,  0.025 ,  30.238
2fmp , A , 4 , 338 ,  3.109 ,  0.037 ,  22.067
2uzy , B , 4 , 630 ,  1.468 ,  0.023 ,  33.390
2wvy , A , 4 , 741 ,  2.914 ,  0.046 ,  27.176
1a36 , A , 4 , 544 ,  0.904 ,  0.025 ,  29.831
2v6o , A , 4 , 602 ,  2.785 ,  0.034 ,  27.948
1wvf , A , 4 , 539 ,  3.769 ,  0.050 ,  23.323
1fvf , A , 4 , 543 ,  5.796 ,  0.040 ,  27.625
1k2y , X , 4 , 459 ,  4.726 ,  0.046 ,  23.761
3fun , A , 4 , 606 ,  5.933 ,  0.047 ,  25.025
3gvk , A , 4 , 661 ,  0.513 ,  0.025 ,  32.792
1gpz , B , 4 , 367 ,  1.122 ,  0.016 ,  33.396
2x99 , A , 4 , 589 ,  2.916 ,  0.034 ,  27.935
2e28 , A , 4 , 587 ,  3.160 ,  0.026 ,  31.866
1ja1 , B , 4 , 614 ,  2.707 ,  0.039 ,  26.944
1xdp , B , 4 , 687 ,  2.698 ,  0.038 ,  28.496
2wvx , A , 4 , 711 ,  3.368 ,  0.046 ,  28.265
2nya , A , 4 , 791 ,  3.558 ,  0.055 ,  26.070
1rr8 , C , 4 , 493 ,  1.492 ,  0.029 ,  27.362
1f0x , B , 4 , 502 ,  3.067 ,  0.049 ,  24.978
1svb , A , 4 , 395 ,  1.926 ,  0.014 ,  34.370
2hau , A , 4 , 667 ,  2.385 ,  0.031 ,  30.168
2wvx , C , 4 , 712 ,  3.530 ,  0.046 ,  29.174
1zjk , A , 4 , 390 ,  1.159 ,  0.018 ,  31.154
2o8r , B , 4 , 589 ,  0.885 ,  0.033 ,  33.279
1n8z , C , 4 , 581 ,  4.189 ,  0.025 ,  35.944
2wvy , C , 4 , 740 ,  3.055 ,  0.046 ,  28.228
2fo0 , A , 4 , 465 ,  2.453 ,  0.038 ,  24.606
2qts , A , 4 , 417 ,  1.720 ,  0.019 ,  34.558
2yya , A , 4 , 423 ,  7.282 ,  0.054 ,  20.993
1pcm , X , 4 , 454 ,  5.607 ,  0.050 ,  22.377
3cvr , A , 4 , 469 ,  1.842 ,  0.019 ,  31.734
1k28 , A , 4 , 557 ,  2.656 ,  0.016 ,  37.912
1n8i , A , 4 , 701 ,  4.221 ,  0.047 ,  28.014
1mws , B , 4 , 628 ,  1.972 ,  0.018 ,  36.825
1it7 , B , 4 , 577 ,  2.655 ,  0.039 ,  27.580
1eg3 , A , 4 , 260 ,  8.174 ,  0.048 ,  19.458
1k98 , A , 4 , 577 ,  3.284 ,  0.037 ,  32.572
1pfx , L , 4 , 133 ,  3.125 ,  0.014 ,  107.863
1dii , B , 4 , 521 ,  3.229 ,  0.048 ,  24.706
3dlk , B , 4 , 409 ,  4.120 ,  0.031 ,  25.714
2bs2 , D , 4 , 658 ,  4.480 ,  0.054 ,  24.958
1hh2 , P , 4 , 344 ,  1.298 ,  0.011 ,  99.361
1dgk , N , 4 , 898 ,  0.886 ,  0.018 ,  40.676
2h88 , A , 4 , 612 ,  5.205 ,  0.056 ,  24.731
1sqg , A , 4 , 424 ,  3.016 ,  0.040 ,  23.280
3h4k , A , 4 , 594 ,  3.227 ,  0.034 ,  28.372
2i0k , A , 4 , 536 ,  3.990 ,  0.053 ,  23.447
2gy5 , A , 4 , 423 ,  5.955 ,  0.041 ,  27.176
1pfo , A , 4 , 471 ,  3.092 ,  0.017 ,  35.383
2ols , A , 4 , 725 ,  1.861 ,  0.029 ,  31.336
2b5e , A , 4 , 483 ,  2.655 ,  0.022 ,  30.110
1is2 , B , 4 , 629 ,  2.507 ,  0.038 ,  27.368
1s0b , A , 4 , 1287 ,  1.980 ,  0.024 ,  40.571
1oac , B , 4 , 722 ,  5.585 ,  0.039 ,  28.865
1zxv , A , 4 , 728 ,  3.263 ,  0.027 ,  34.740
1vlo , A , 4 , 354 ,  3.906 ,  0.044 ,  21.487
2ops , B , 4 , 409 ,  4.031 ,  0.030 ,  25.863
2hav , A , 4 , 676 ,  2.380 ,  0.031 ,  29.705
3n3r , A , 4 , 717 ,  2.378 ,  0.039 ,  28.679
1pwv , A , 4 , 733 ,  3.484 ,  0.027 ,  34.966
3cwg , B , 4 , 507 ,  2.440 ,  0.019 ,  36.594
1g9a , A , 4 , 1287 ,  1.755 ,  0.025 ,  40.541
1cy1 , A , 4 , 557 ,  2.030 ,  0.026 ,  30.281
3a8k , A , 4 , 365 ,  3.571 ,  0.047 ,  20.952
3a21 , A , 4 , 616 ,  4.843 ,  0.049 ,  25.188
1mco , H , 4 , 428 ,  0.065 ,  0.007 ,  44.384
1i4a , A , 4 , 309 ,  6.673 ,  0.037 ,  22.524
3clq , D , 4 , 399 ,  6.529 ,  0.055 ,  25.633
1ex0 , B , 4 , 718 ,  4.733 ,  0.034 ,  30.837
1urz , C , 4 , 385 ,  3.132 ,  0.017 ,  31.654
1qak , B , 4 , 721 ,  5.580 ,  0.040 ,  28.590
2c0t , B , 4 , 429 ,  0.867 ,  0.035 ,  26.040
1gws , A , 4 , 503 ,  1.839 ,  0.019 ,  33.061
2c0i , A , 4 , 434 ,  0.913 ,  0.036 ,  25.481
2gq3 , B , 4 , 714 ,  3.980 ,  0.047 ,  27.847
2j58 , D , 4 , 345 ,  1.498 ,  0.011 ,  36.928
2x8c , A , 4 , 588 ,  2.900 ,  0.034 ,  27.898
1r49 , A , 4 , 548 ,  1.071 ,  0.024 ,  30.007
2z1q , A , 4 , 546 ,  4.749 ,  0.048 ,  26.943
1k28 , D , 4 , 349 ,  6.225 ,  0.033 ,  27.852
3fh5 , A , 4 , 607 ,  5.943 ,  0.047 ,  24.991
1x9n , A , 4 , 626 ,  1.881 ,  0.035 ,  28.091
1g9d , A , 4 , 1287 ,  1.778 ,  0.024 ,  40.608
1ecl , A , 4 , 552 ,  2.066 ,  0.026 ,  30.378
1thz , A , 4 , 590 ,  1.347 ,  0.019 ,  33.447
3be1 , A , 4 , 583 ,  3.419 ,  0.024 ,  32.730
2fkm , X , 4 , 455 ,  6.484 ,  0.051 ,  22.812
1lpq , A , 4 , 557 ,  1.016 ,  0.025 ,  29.661
1pwu , B , 4 , 736 ,  3.372 ,  0.026 ,  35.090
2uvo , A , 4 , 172 ,  0.412 ,  0.033 ,  18.798
1j6z , A , 4 , 368 ,  3.658 ,  0.043 ,  21.923
2j58 , E , 4 , 345 ,  1.501 ,  0.011 ,  36.479
1hpm , A , 4 , 378 ,  6.301 ,  0.049 ,  21.433
1spu , A , 4 , 717 ,  5.674 ,  0.040 ,  29.400
2gq3 , A , 4 , 720 ,  4.028 ,  0.047 ,  28.081
1ug9 , A , 4 , 1019 ,  2.579 ,  0.026 ,  36.057
3n3o , B , 4 , 716 ,  2.240 ,  0.039 ,  28.023
2j58 , F , 4 , 345 ,  1.503 ,  0.011 ,  36.024
1urz , D , 4 , 386 ,  3.041 ,  0.018 ,  31.069
2bcr , A , 4 , 331 ,  2.562 ,  0.035 ,  22.133
1cy7 , A , 4 , 563 ,  2.075 ,  0.025 ,  30.752
2wvx , D , 4 , 712 ,  3.431 ,  0.046 ,  28.492
1fvf , B , 4 , 543 ,  5.058 ,  0.040 ,  28.234
1m6b , A , 4 , 549 ,  1.512 ,  0.014 ,  36.931
1igt , B , 4 , 444 ,  0.121 ,  0.005 ,  48.668
3ar6 , A , 4 , 994 ,  1.608 ,  0.022 ,  40.653
1lnq , B , 4 , 301 ,  0.000 ,  0.013 ,  30.639
2src , A , 4 , 449 ,  1.309 ,  0.036 ,  25.699
2z6b , A , 4 , 573 ,  2.642 ,  0.016 ,  38.684
3c8v , C , 4 , 456 ,  3.860 ,  0.053 ,  30.116
2yya , B , 4 , 423 ,  6.543 ,  0.054 ,  21.577
1n8w , A , 4 , 718 ,  3.877 ,  0.047 ,  27.473
1g8l , A , 4 , 403 ,  1.502 ,  0.018 ,  30.978
3cwg , A , 4 , 501 ,  2.796 ,  0.020 ,  62.060
2j58 , G , 4 , 345 ,  1.498 ,  0.011 ,  36.771
1acc , A , 4 , 665 ,  4.267 ,  0.025 ,  32.793
3n5k , A , 4 , 994 ,  1.566 ,  0.022 ,  39.941
1lnq , C , 4 , 301 ,  0.000 ,  0.012 ,  31.497
2h88 , N , 4 , 612 ,  5.214 ,  0.056 ,  24.940
1diq , A , 4 , 515 ,  3.066 ,  0.047 ,  25.787
3n5k , B , 4 , 994 ,  1.613 ,  0.022 ,  39.092
1lnq , D , 4 , 301 ,  0.000 ,  0.013 ,  31.884
2x8c , B , 4 , 593 ,  2.842 ,  0.033 ,  28.522
2c0i , B , 4 , 435 ,  0.910 ,  0.036 ,  26.045
1jju , A , 4 , 490 ,  4.262 ,  0.035 ,  27.471
1s0c , A , 4 , 1287 ,  1.954 ,  0.024 ,  40.537
2j58 , H , 4 , 345 ,  1.497 ,  0.011 ,  36.231
1mwt , A , 4 , 634 ,  2.266 ,  0.018 ,  37.085
1lnq , E , 4 , 301 ,  0.000 ,  0.013 ,  31.669
1amu , B , 4 , 508 ,  5.045 ,  0.046 ,  27.799
1b0j , A , 4 , 753 ,  4.385 ,  0.053 ,  27.025
1ej9 , A , 4 , 483 ,  1.595 ,  0.028 ,  27.042
1thz , B , 4 , 590 ,  1.348 ,  0.020 ,  33.385
3a22 , A , 4 , 617 ,  4.894 ,  0.048 ,  25.311
1m6b , B , 4 , 584 ,  2.195 ,  0.014 ,  37.010
2fbw , A , 4 , 613 ,  5.282 ,  0.057 ,  24.638
3hu3 , A , 4 , 453 ,  2.470 ,  0.031 ,  26.298
1cy8 , A , 4 , 563 ,  2.057 ,  0.025 ,  30.749
1qz5 , A , 4 , 359 ,  2.861 ,  0.046 ,  22.833
1sc7 , A , 4 , 566 ,  1.092 ,  0.025 ,  31.484
1m9n , A , 4 , 590 ,  1.337 ,  0.020 ,  33.544
2uvo , E , 4 , 173 ,  0.409 ,  0.033 ,  22.624
2c0t , A , 4 , 428 ,  1.620 ,  0.036 ,  25.405
1xdo , A , 4 , 687 ,  2.548 ,  0.036 ,  31.468
1spu , B , 4 , 719 ,  5.832 ,  0.040 ,  28.537
1wpg , A , 4 , 994 ,  1.556 ,  0.022 ,  40.150
2uvo , F , 4 , 175 ,  0.400 ,  0.033 ,  23.002
1m9n , B , 4 , 590 ,  1.341 ,  0.020 ,  33.400
2hzz , A , 4 , 684 ,  3.460 ,  0.047 ,  57.225
1sh0 , A , 4 , 502 ,  3.540 ,  0.043 ,  23.914
1evu , A , 4 , 710 ,  4.862 ,  0.034 ,  30.182
2p3y , A , 4 , 447 ,  4.080 ,  0.040 ,  26.062
2b9b , C , 4 , 481 ,  1.589 ,  0.013 ,  44.087
1i19 , A , 4 , 541 ,  4.085 ,  0.054 ,  23.550
1gnl , B , 4 , 544 ,  5.835 ,  0.055 ,  23.616
1dq3 , A , 4 , 454 ,  4.358 ,  0.039 ,  25.202
2fbw , N , 4 , 612 ,  5.282 ,  0.057 ,  24.808
1l2f , A , 4 , 340 ,  1.446 ,  0.011 ,  36.131
7acn , A , 4 , 753 ,  4.118 ,  0.055 ,  26.854
1m1n , D , 4 , 522 ,  4.482 ,  0.038 ,  25.887
1seu , A , 4 , 564 ,  0.992 ,  0.025 ,  30.217
1diq , B , 4 , 515 ,  3.063 ,  0.047 ,  24.749
2bs3 , A , 4 , 660 ,  4.842 ,  0.054 ,  25.149
3c8v , B , 4 , 452 ,  3.826 ,  0.053 ,  27.439
2is6 , B , 4 , 652 ,  1.766 ,  0.039 ,  28.222
1y57 , A , 4 , 452 ,  0.765 ,  0.022 ,  29.802
1amo , A , 4 , 601 ,  3.253 ,  0.039 ,  26.242
2bs3 , D , 4 , 658 ,  4.800 ,  0.054 ,  24.971
1m3i , C , 4 , 465 ,  2.976 ,  0.017 ,  34.341
1ad5 , A , 4 , 437 ,  0.790 ,  0.036 ,  53.991
2nap , A , 4 , 720 ,  2.817 ,  0.055 ,  25.847
1cy6 , A , 4 , 562 ,  2.063 ,  0.024 ,  31.133
1s0d , A , 4 , 1287 ,  1.813 ,  0.024 ,  40.669
1jmu , B , 4 , 608 ,  1.765 ,  0.015 ,  41.097
1pwv , B , 4 , 736 ,  3.336 ,  0.026 ,  34.922
2nya , F , 4 , 791 ,  3.650 ,  0.055 ,  25.919
1yy9 , A , 4 , 613 ,  2.008 ,  0.016 ,  35.605
5acn , A , 4 , 753 ,  4.944 ,  0.054 ,  26.965
1t5h , X , 4 , 488 ,  3.899 ,  0.042 ,  25.452
1ofd , A , 4 , 1491 ,  3.583 ,  0.051 ,  35.210
1t8i , A , 4 , 564 ,  0.893 ,  0.025 ,  30.242
2yrx , A , 4 , 420 ,  5.063 ,  0.047 ,  22.154
2hs0 , A , 4 , 580 ,  7.045 ,  0.048 ,  28.489
2ww2 , C , 4 , 741 ,  3.426 ,  0.047 ,  28.517
2yrw , A , 4 , 413 ,  5.114 ,  0.048 ,  21.854
2ys6 , A , 4 , 421 ,  5.033 ,  0.047 ,  22.179
1g5a , A , 4 , 628 ,  4.195 ,  0.047 ,  26.356
3po4 , A , 4 , 542 ,  5.283 ,  0.037 ,  25.911
2ioq , A , 4 , 567 ,  1.380 ,  0.019 ,  33.932
1n8w , B , 4 , 715 ,  3.984 ,  0.047 ,  28.348
1kax , A , 4 , 378 ,  6.599 ,  0.048 ,  21.552
1pwp , A , 4 , 732 ,  3.212 ,  0.026 ,  35.154
1qba , A , 4 , 858 ,  4.253 ,  0.045 ,  61.148
1mdb , A , 4 , 536 ,  4.812 ,  0.050 ,  23.660
2nqs , B , 4 , 403 ,  1.855 ,  0.017 ,  31.826
1it8 , A , 4 , 577 ,  2.664 ,  0.039 ,  28.123
2h8h , A , 4 , 446 ,  1.612 ,  0.037 ,  25.492
1bf5 , A , 4 , 544 ,  2.966 ,  0.019 ,  35.771
1cy0 , A , 4 , 534 ,  2.173 ,  0.026 ,  30.323
1igt , D , 4 , 444 ,  0.240 ,  0.007 ,  42.129
1pww , B , 4 , 734 ,  3.073 ,  0.027 ,  34.735
1nh3 , A , 4 , 470 ,  1.695 ,  0.026 ,  31.225
2qts , D , 4 , 415 ,  1.730 ,  0.019 ,  33.709
2ww3 , A , 4 , 736 ,  3.844 ,  0.048 ,  31.230
1jmx , A , 4 , 493 ,  4.095 ,  0.036 ,  28.206
1ogy , A , 4 , 789 ,  3.852 ,  0.056 ,  29.148
1oqy , A , 4 , 363 ,  0.256 ,  0.003 ,  61.405
1ad5 , B , 4 , 437 ,  0.791 ,  0.037 ,  66.037
1cy4 , A , 4 , 558 ,  2.098 ,  0.025 ,  30.871
1i19 , B , 4 , 538 ,  3.998 ,  0.054 ,  24.448
3c8v , D , 4 , 455 ,  4.635 ,  0.052 ,  31.077
3b96 , A , 4 , 554 ,  3.778 ,  0.044 ,  25.551
1e3p , A , 4 , 645 ,  6.005 ,  0.039 ,  26.983
2pfn , A , 4 , 325 ,  3.118 ,  0.034 ,  22.021
2nqr , B , 4 , 403 ,  1.777 ,  0.018 ,  31.409
3ju4 , A , 4 , 716 ,  0.311 ,  0.026 ,  33.546
2ww3 , B , 4 , 736 ,  3.487 ,  0.048 ,  29.494
3jpq , A , 4 , 326 ,  2.951 ,  0.035 ,  22.160
1m3i , D , 4 , 465 ,  3.161 ,  0.017 ,  33.765
1tl8 , A , 4 , 564 ,  1.125 ,  0.026 ,  30.035
1dyu , A , 4 , 717 ,  5.674 ,  0.039 ,  29.519
2nqq , A , 4 , 403 ,  1.913 ,  0.019 ,  30.365
3bg3 , C , 4 , 603 ,  4.298 ,  0.047 ,  25.328
2ww3 , C , 4 , 736 ,  3.883 ,  0.048 ,  32.489
1mwt , B , 4 , 625 ,  2.103 ,  0.018 ,  36.843
2ys7 , A , 4 , 413 ,  5.079 ,  0.048 ,  21.929
8acn , A , 4 , 753 ,  4.249 ,  0.055 ,  26.800
1djw , B , 4 , 561 ,  2.808 ,  0.035 ,  28.527
1mwu , A , 4 , 632 ,  2.230 ,  0.018 ,  37.039
1mje , A , 4 , 600 ,  1.025 ,  0.016 ,  40.242
1dyu , B , 4 , 719 ,  5.843 ,  0.039 ,  28.652
1oa0 , A , 4 , 544 ,  5.807 ,  0.054 ,  22.704
3rh4 , A , 4 , 337 ,  2.647 ,  0.037 ,  22.091
1h29 , A , 4 , 501 ,  1.840 ,  0.019 ,  34.924
3ojs , A , 4 , 541 ,  5.634 ,  0.038 ,  42.063
2xcl , A , 4 , 411 ,  6.785 ,  0.052 ,  21.728
1oa0 , B , 4 , 544 ,  5.688 ,  0.054 ,  23.797
1urz , F , 4 , 388 ,  3.542 ,  0.018 ,  30.931
3gvk , B , 4 , 680 ,  0.347 ,  0.024 ,  33.473
2uwg , A , 4 , 169 ,  0.428 ,  0.033 ,  18.887
1iyj , D , 4 , 591 ,  1.016 ,  0.016 ,  37.658
1c7t , A , 4 , 858 ,  4.402 ,  0.046 ,  28.099
1i7d , A , 4 , 620 ,  1.337 ,  0.029 ,  30.742
3mfh , A , 4 , 521 ,  2.297 ,  0.032 ,  27.003
2ww3 , D , 4 , 738 ,  3.892 ,  0.048 ,  33.736
1igy , B , 4 , 434 ,  0.312 ,  0.008 ,  41.828
1w07 , A , 4 , 658 ,  3.121 ,  0.039 ,  27.892
1d6m , A , 4 , 603 ,  1.432 ,  0.029 ,  34.330
3c5x , A , 4 , 390 ,  1.475 ,  0.012 ,  35.174
1ok8 , A , 4 , 380 ,  2.835 ,  0.017 ,  31.150
1k4s , A , 4 , 489 ,  1.896 ,  0.028 ,  27.979
1dn1 , A , 4 , 556 ,  5.154 ,  0.039 ,  26.786
1qz6 , A , 4 , 359 ,  2.644 ,  0.045 ,  21.394
1s0f , A , 4 , 1276 ,  2.425 ,  0.025 ,  40.019
2ptk , A , 4 , 425 ,  1.691 ,  0.038 ,  23.998
1wth , D , 4 , 361 ,  5.018 ,  0.036 ,  23.255
2ww3 , E , 4 , 737 ,  3.847 ,  0.048 ,  28.827
1mqs , A , 4 , 578 ,  5.561 ,  0.039 ,  27.567
2hru , A , 4 , 581 ,  6.991 ,  0.049 ,  28.428
1qze , A , 4 , 214 ,  0.000 ,  0.006 ,  39.425
3ar3 , A , 4 , 994 ,  1.567 ,  0.022 ,  40.769
1v0e , A , 4 , 666 ,  0.359 ,  0.024 ,  33.650
1mwr , A , 4 , 609 ,  1.925 ,  0.018 ,  36.479
1d6z , A , 4 , 717 ,  5.576 ,  0.039 ,  29.488
1it8 , B , 4 , 577 ,  2.702 ,  0.038 ,  27.610
1mwv , A , 4 , 720 ,  2.086 ,  0.038 ,  28.769
2ww3 , F , 4 , 738 ,  3.777 ,  0.048 ,  27.979
2ww1 , A , 4 , 744 ,  3.690 ,  0.048 ,  26.387
1fc5 , B , 4 , 396 ,  1.911 ,  0.016 ,  32.035
3bg9 , A , 4 , 601 ,  4.612 ,  0.048 ,  27.893
1mwv , B , 4 , 718 ,  2.206 ,  0.039 ,  28.112
1pwu , A , 4 , 747 ,  3.415 ,  0.025 ,  35.772
3oha , A , 4 , 534 ,  2.215 ,  0.032 ,  27.243
1pcj , X , 4 , 458 ,  5.873 ,  0.051 ,  22.414
3hu1 , A , 4 , 451 ,  2.472 ,  0.032 ,  26.464
2fkf , A , 4 , 457 ,  6.014 ,  0.049 ,  23.017
1wpg , B , 4 , 994 ,  1.606 ,  0.022 ,  40.008
2nqq , B , 4 , 403 ,  1.985 ,  0.018 ,  30.495
2ww1 , B , 4 , 741 ,  3.756 ,  0.048 ,  26.795
1ksw , A , 4 , 449 ,  1.717 ,  0.037 ,  24.722
1oke , B , 4 , 394 ,  1.982 ,  0.014 ,  34.559
1jx4 , A , 4 , 335 ,  3.166 ,  0.032 ,  23.067
1nk4 , A , 4 , 582 ,  4.338 ,  0.036 ,  27.209
2xd4 , A , 4 , 421 ,  7.169 ,  0.053 ,  21.750
3c6e , A , 4 , 390 ,  1.638 ,  0.012 ,  35.214
1oke , A , 4 , 394 ,  1.788 ,  0.014 ,  35.323
2bup , A , 4 , 378 ,  6.504 ,  0.048 ,  21.534
1t5d , X , 4 , 502 ,  3.719 ,  0.044 ,  25.445
1ofe , A , 4 , 1485 ,  3.471 ,  0.051 ,  32.819
1wpg , C , 4 , 994 ,  1.605 ,  0.022 ,  39.813
1cxt , A , 4 , 767 ,  4.351 ,  0.050 ,  29.263
2b43 , A , 4 , 501 ,  3.421 ,  0.043 ,  23.522
3a23 , B , 4 , 615 ,  4.764 ,  0.048 ,  24.969
1oam , A , 4 , 394 ,  1.788 ,  0.014 ,  35.323
2ww1 , C , 4 , 739 ,  3.747 ,  0.048 ,  27.924
1e8g , A , 4 , 550 ,  2.558 ,  0.048 ,  27.281
2is6 , A , 4 , 654 ,  1.758 ,  0.040 ,  26.511
2ww1 , D , 4 , 741 ,  3.718 ,  0.048 ,  28.227
1gu2 , B , 1 , 123 ,  9.251 ,  0.050 ,  14.908
3eng , A , 1 , 213 ,  7.721 ,  0.061 ,  16.476
2bbv , E , 1 , 16 ,  22.727 ,  0.054 ,  13.666
2gcc , A , 1 , 63 ,  11.650 ,  0.049 ,  12.590
2kdc , B , 1 , 121 ,  3.266 ,  0.015 ,  174.592
3b45 , A , 1 , 180 ,  10.268 ,  0.055 ,  17.156
2aeb , A , 1 , 314 ,  7.469 ,  0.061 ,  74.559
1vkp , B , 1 , 357 ,  10.163 ,  0.060 ,  20.498
3mv4 , N , 1 , 245 ,  8.595 ,  0.041 ,  19.691
2c3e , A , 1 , 293 ,  6.147 ,  0.041 ,  20.875
1nc7 , B , 1 , 110 ,  8.763 ,  0.043 ,  15.022
2nm3 , A , 1 , 121 ,  10.024 ,  0.040 ,  18.551
2q03 , A , 1 , 138 ,  11.070 ,  0.046 ,  16.272
1n8v , A , 1 , 101 ,  7.602 ,  0.053 ,  13.764
1auu , B , 1 , 55 ,  10.215 ,  0.052 ,  16.700
1xs0 , A , 1 , 128 ,  9.821 ,  0.059 ,  14.312
1ydu , A , 1 , 170 ,  0.506 ,  0.008 ,  40.475
1by1 , A , 1 , 209 ,  5.899 ,  0.031 ,  20.607
1x6x , X , 1 , 120 ,  8.145 ,  0.046 ,  43.281
3ik5 , A , 1 , 119 ,  7.196 ,  0.044 ,  15.145
1xpp , A , 1 , 108 ,  3.263 ,  0.029 ,  20.030
3c8w , A , 1 , 245 ,  6.629 ,  0.044 ,  20.540
3d1p , A , 1 , 144 ,  11.794 ,  0.067 ,  13.816
2wlv , B , 1 , 152 ,  8.028 ,  0.047 ,  16.331
1d2v , D , 1 , 465 ,  3.851 ,  0.043 ,  23.609
2nxy , A , 1 , 304 ,  7.635 ,  0.043 ,  22.527
1vps , A , 1 , 285 ,  5.192 ,  0.036 ,  27.766
2q22 , B , 1 , 129 ,  13.199 ,  0.054 ,  15.279
2j01 , O , 1 , 122 ,  9.888 ,  0.061 ,  21.434
2hs1 , B , 1 , 119 ,  10.324 ,  0.064 ,  13.781
3b9y , A , 1 , 401 ,  7.661 ,  0.046 ,  23.651
1vqo , M , 1 , 194 ,  6.288 ,  0.035 ,  24.051
1irq , B , 1 , 53 ,  11.429 ,  0.037 ,  13.514
2aib , B , 1 , 98 ,  11.677 ,  0.053 ,  14.219
3d31 , D , 1 , 248 ,  3.854 ,  0.031 ,  33.754
2hp8 , A , 1 , 68 ,  13.158 ,  0.051 ,  12.143
2w1p , A , 1 , 274 ,  8.378 ,  0.050 ,  19.927
2ag4 , B , 1 , 164 ,  6.609 ,  0.040 ,  17.522
1fku , A , 1 , 86 ,  11.307 ,  0.068 ,  16.258
1mg6 , A , 1 , 122 ,  7.981 ,  0.052 ,  14.299
1kpt , B , 1 , 105 ,  12.800 ,  0.065 ,  14.930
2jyx , A , 1 , 129 ,  14.679 ,  0.061 ,  13.969
1ksq , A , 1 , 75 ,  9.964 ,  0.069 ,  11.323
1wp1 , B , 1 , 405 ,  5.179 ,  0.018 ,  34.156
3o1x , A , 1 , 140 ,  8.743 ,  0.062 ,  14.166
2r2z , A , 1 , 92 ,  12.828 ,  0.065 ,  12.198
1zts , A , 1 , 139 ,  6.619 ,  0.029 ,  20.058
3kic , B , 1 , 520 ,  4.032 ,  0.028 ,  70.303
1oqj , B , 1 , 89 ,  12.333 ,  0.057 ,  12.838
1rg8 , B , 1 , 141 ,  10.980 ,  0.067 ,  15.657
3cu9 , A , 1 , 314 ,  6.628 ,  0.061 ,  18.373
1fw9 , A , 1 , 164 ,  7.420 ,  0.057 ,  14.822
2i3f , B , 1 , 213 ,  9.560 ,  0.058 ,  17.892
1dev , D , 1 , 39 ,  9.574 ,  0.012 ,  19.665
2h5n , D , 1 , 126 ,  12.557 ,  0.063 ,  14.916
1uhb , A , 1 , 125 ,  8.974 ,  0.047 ,  16.015
1w33 , A , 1 , 181 ,  7.477 ,  0.024 ,  24.319
2cj4 , A , 1 , 149 ,  8.966 ,  0.048 ,  16.863
1ax3 , A , 1 , 162 ,  15.799 ,  0.058 ,  15.046
2rdk , B , 1 , 101 ,  9.302 ,  0.048 ,  15.483
1rk8 , B , 1 , 127 ,  10.092 ,  0.048 ,  17.238
1te7 , A , 1 , 103 ,  5.753 ,  0.055 ,  13.223
3efp , A , 1 , 204 ,  7.367 ,  0.054 ,  17.634
1d1n , A , 1 , 99 ,  15.029 ,  0.066 ,  33.522
1czb , A , 1 , 144 ,  7.993 ,  0.051 ,  17.029
1k1v , A , 1 , 41 ,  13.386 ,  0.051 ,  10.280
1p0t , 1 , 1 , 25 ,  21.667 ,  0.057 ,  17.051
1lr5 , A , 1 , 160 ,  9.137 ,  0.049 ,  17.839
2dc4 , B , 1 , 164 ,  6.462 ,  0.046 ,  16.304
2c36 , B , 1 , 274 ,  8.120 ,  0.048 ,  23.210
1jfn , A , 1 , 119 ,  6.906 ,  0.031 ,  17.517
1rya , B , 1 , 160 ,  9.028 ,  0.054 ,  15.830
1wmw , A , 1 , 328 ,  6.221 ,  0.049 ,  21.373
2jvp , A , 1 , 73 ,  6.114 ,  0.048 ,  13.117
1ppq , A , 1 , 68 ,  9.268 ,  0.040 ,  13.241
1sp0 , A , 1 , 131 ,  6.438 ,  0.038 ,  16.167
1ft6 , A , 1 , 208 ,  6.354 ,  0.042 ,  21.972
2qya , A , 1 , 115 ,  9.353 ,  0.046 ,  17.823
1yew , F , 1 , 238 ,  7.331 ,  0.035 ,  25.823
1w6s , D , 1 , 72 ,  3.318 ,  0.006 ,  23.831
1v2b , A , 1 , 148 ,  11.111 ,  0.057 ,  15.939
3c8i , B , 1 , 129 ,  9.598 ,  0.055 ,  14.827
1nym , A , 1 , 308 ,  6.690 ,  0.068 ,  18.071
1yoz , B , 1 , 116 ,  9.337 ,  0.042 ,  15.500
3bi7 , A , 1 , 197 ,  7.252 ,  0.047 ,  17.932
1zzi , B , 1 , 79 ,  13.910 ,  0.051 ,  13.781
1kkg , A , 1 , 108 ,  8.579 ,  0.046 ,  14.462
2pw4 , A , 1 , 192 ,  8.505 ,  0.047 ,  17.564
1tlj , B , 1 , 188 ,  3.745 ,  0.036 ,  19.503
1v54 , W , 1 , 58 ,  5.495 ,  0.010 ,  42.326
1j5u , A , 1 , 125 ,  7.727 ,  0.042 ,  16.573
2fko , A , 1 , 173 ,  9.621 ,  0.060 ,  15.986
2nuk , A , 1 , 145 ,  7.326 ,  0.063 ,  28.314
1v54 , S , 1 , 98 ,  3.514 ,  0.020 ,  46.765
2j00 , N , 1 , 60 ,  9.143 ,  0.030 ,  98.156
2vqf , R , 1 , 73 ,  11.947 ,  0.050 ,  24.167
1ijy , B , 1 , 122 ,  11.948 ,  0.053 ,  16.908
1bys , A , 1 , 152 ,  10.287 ,  0.062 ,  14.552
1t60 , E , 1 , 224 ,  6.829 ,  0.044 ,  19.974
2zbn , A , 1 , 143 ,  8.333 ,  0.053 ,  15.329
