1k4t , A , 4 , 564 ,  15.309 ,  0.025 ,  30.238
2fmp , A , 4 , 338 ,  17.510 ,  0.037 ,  22.067
2uzy , B , 4 , 630 ,  21.489 ,  0.023 ,  33.390
2wvy , A , 4 , 741 ,  26.240 ,  0.046 ,  27.176
1a36 , A , 4 , 544 ,  13.810 ,  0.025 ,  29.831
2v6o , A , 4 , 602 ,  12.860 ,  0.034 ,  27.948
1wvf , A , 4 , 539 ,  28.479 ,  0.050 ,  23.323
1fvf , A , 4 , 543 ,  12.007 ,  0.040 ,  27.625
1k2y , X , 4 , 459 ,  10.958 ,  0.046 ,  23.761
3fun , A , 4 , 606 ,  19.949 ,  0.047 ,  25.025
3gvk , A , 4 , 661 ,  14.726 ,  0.025 ,  32.792
1gpz , B , 4 , 367 ,  15.977 ,  0.016 ,  33.396
2x99 , A , 4 , 589 ,  12.658 ,  0.034 ,  27.935
2e28 , A , 4 , 587 ,  11.338 ,  0.026 ,  31.866
1ja1 , B , 4 , 614 ,  12.875 ,  0.039 ,  26.944
1xdp , B , 4 , 687 ,  24.841 ,  0.038 ,  28.496
2wvx , A , 4 , 711 ,  23.176 ,  0.046 ,  28.265
2nya , A , 4 , 791 ,  25.803 ,  0.055 ,  26.070
1rr8 , C , 4 , 493 ,  12.342 ,  0.029 ,  27.362
1f0x , B , 4 , 502 ,  29.544 ,  0.049 ,  24.978
1svb , A , 4 , 395 ,  13.589 ,  0.014 ,  34.370
2hau , A , 4 , 667 ,  5.726 ,  0.031 ,  30.168
2wvx , C , 4 , 712 ,  23.588 ,  0.046 ,  29.174
1zjk , A , 4 , 390 ,  22.065 ,  0.018 ,  31.154
2o8r , B , 4 , 589 ,  15.295 ,  0.033 ,  33.279
1n8z , C , 4 , 581 ,  8.755 ,  0.025 ,  35.944
2wvy , C , 4 , 740 ,  24.036 ,  0.046 ,  28.228
2fo0 , A , 4 , 465 ,  15.251 ,  0.038 ,  24.606
2qts , A , 4 , 417 ,  22.095 ,  0.019 ,  34.558
2yya , A , 4 , 423 ,  21.825 ,  0.054 ,  20.993
1pcm , X , 4 , 454 ,  14.187 ,  0.050 ,  22.377
3cvr , A , 4 , 469 ,  17.985 ,  0.019 ,  31.734
1k28 , A , 4 , 557 ,  4.796 ,  0.016 ,  37.912
1n8i , A , 4 , 701 ,  20.422 ,  0.047 ,  28.014
1mws , B , 4 , 628 ,  18.026 ,  0.018 ,  36.825
1it7 , B , 4 , 577 ,  23.812 ,  0.039 ,  27.580
1eg3 , A , 4 , 260 ,  30.892 ,  0.048 ,  19.458
1k98 , A , 4 , 577 ,  16.927 ,  0.037 ,  32.572
1pfx , L , 4 , 133 ,  29.256 ,  0.014 ,  107.863
1dii , B , 4 , 521 ,  27.981 ,  0.048 ,  24.706
3dlk , B , 4 , 409 ,  14.991 ,  0.031 ,  25.714
2bs2 , D , 4 , 658 ,  28.547 ,  0.054 ,  24.958
1hh2 , P , 4 , 344 ,  15.428 ,  0.011 ,  99.361
1dgk , N , 4 , 898 ,  9.421 ,  0.018 ,  40.676
2h88 , A , 4 , 612 ,  27.360 ,  0.056 ,  24.731
1sqg , A , 4 , 424 ,  24.633 ,  0.040 ,  23.280
3h4k , A , 4 , 594 ,  13.081 ,  0.034 ,  28.372
2i0k , A , 4 , 536 ,  33.455 ,  0.053 ,  23.447
2gy5 , A , 4 , 423 ,  23.866 ,  0.041 ,  27.176
1pfo , A , 4 , 471 ,  21.984 ,  0.017 ,  35.383
2ols , A , 4 , 725 ,  13.494 ,  0.029 ,  31.336
2b5e , A , 4 , 483 ,  3.063 ,  0.022 ,  30.110
1is2 , B , 4 , 629 ,  18.138 ,  0.038 ,  27.368
1s0b , A , 4 , 1287 ,  16.021 ,  0.024 ,  40.571
1oac , B , 4 , 722 ,  24.173 ,  0.039 ,  28.865
1zxv , A , 4 , 728 ,  12.907 ,  0.027 ,  34.740
1vlo , A , 4 , 354 ,  25.139 ,  0.044 ,  21.487
2ops , B , 4 , 409 ,  19.919 ,  0.030 ,  25.863
2hav , A , 4 , 676 ,  6.000 ,  0.031 ,  29.705
3n3r , A , 4 , 717 ,  17.627 ,  0.039 ,  28.679
1pwv , A , 4 , 733 ,  12.847 ,  0.027 ,  34.966
3cwg , B , 4 , 507 ,  20.542 ,  0.019 ,  36.594
1g9a , A , 4 , 1287 ,  16.622 ,  0.025 ,  40.541
1cy1 , A , 4 , 557 ,  16.121 ,  0.026 ,  30.281
3a8k , A , 4 , 365 ,  24.676 ,  0.047 ,  20.952
3a21 , A , 4 , 616 ,  21.364 ,  0.049 ,  25.188
1mco , H , 4 , 428 ,  4.130 ,  0.007 ,  44.384
1i4a , A , 4 , 309 ,  11.461 ,  0.037 ,  22.524
3clq , D , 4 , 399 ,  36.365 ,  0.055 ,  25.633
1ex0 , B , 4 , 718 ,  22.113 ,  0.034 ,  30.837
1urz , C , 4 , 385 ,  15.049 ,  0.017 ,  31.654
1qak , B , 4 , 721 ,  24.895 ,  0.040 ,  28.590
2c0t , B , 4 , 429 ,  13.007 ,  0.035 ,  26.040
1gws , A , 4 , 503 ,  11.248 ,  0.019 ,  33.061
2c0i , A , 4 , 434 ,  12.655 ,  0.036 ,  25.481
2gq3 , B , 4 , 714 ,  20.999 ,  0.047 ,  27.847
2j58 , D , 4 , 345 ,  7.106 ,  0.011 ,  36.928
2x8c , A , 4 , 588 ,  11.730 ,  0.034 ,  27.898
1r49 , A , 4 , 548 ,  14.442 ,  0.024 ,  30.007
2z1q , A , 4 , 546 ,  20.766 ,  0.048 ,  26.943
1k28 , D , 4 , 349 ,  27.673 ,  0.033 ,  27.852
3fh5 , A , 4 , 607 ,  19.845 ,  0.047 ,  24.991
1x9n , A , 4 , 626 ,  13.908 ,  0.035 ,  28.091
1g9d , A , 4 , 1287 ,  16.629 ,  0.024 ,  40.608
1ecl , A , 4 , 552 ,  14.564 ,  0.026 ,  30.378
1thz , A , 4 , 590 ,  17.969 ,  0.019 ,  33.447
3be1 , A , 4 , 583 ,  7.301 ,  0.024 ,  32.730
2fkm , X , 4 , 455 ,  14.671 ,  0.051 ,  22.812
1lpq , A , 4 , 557 ,  14.239 ,  0.025 ,  29.661
1pwu , B , 4 , 736 ,  10.668 ,  0.026 ,  35.090
2uvo , A , 4 , 172 ,  8.840 ,  0.033 ,  18.798
1j6z , A , 4 , 368 ,  27.499 ,  0.043 ,  21.923
2j58 , E , 4 , 345 ,  8.198 ,  0.011 ,  36.479
1hpm , A , 4 , 378 ,  22.636 ,  0.049 ,  21.433
1spu , A , 4 , 717 ,  23.992 ,  0.040 ,  29.400
2gq3 , A , 4 , 720 ,  19.244 ,  0.047 ,  28.081
1ug9 , A , 4 , 1019 ,  12.959 ,  0.026 ,  36.057
3n3o , B , 4 , 716 ,  17.294 ,  0.039 ,  28.023
2j58 , F , 4 , 345 ,  8.210 ,  0.011 ,  36.024
1urz , D , 4 , 386 ,  13.467 ,  0.018 ,  31.069
2bcr , A , 4 , 331 ,  12.379 ,  0.035 ,  22.133
1cy7 , A , 4 , 563 ,  15.877 ,  0.025 ,  30.752
2wvx , D , 4 , 712 ,  22.535 ,  0.046 ,  28.492
1fvf , B , 4 , 543 ,  12.075 ,  0.040 ,  28.234
1m6b , A , 4 , 549 ,  11.434 ,  0.014 ,  36.931
1igt , B , 4 , 444 ,  3.565 ,  0.005 ,  48.668
3ar6 , A , 4 , 994 ,  8.982 ,  0.022 ,  40.653
1lnq , B , 4 , 301 ,  7.161 ,  0.013 ,  30.639
2src , A , 4 , 449 ,  16.466 ,  0.036 ,  25.699
2z6b , A , 4 , 573 ,  6.571 ,  0.016 ,  38.684
3c8v , C , 4 , 456 ,  28.850 ,  0.053 ,  30.116
2yya , B , 4 , 423 ,  24.435 ,  0.054 ,  21.577
1n8w , A , 4 , 718 ,  21.534 ,  0.047 ,  27.473
1g8l , A , 4 , 403 ,  13.668 ,  0.018 ,  30.978
3cwg , A , 4 , 501 ,  20.299 ,  0.020 ,  62.060
2j58 , G , 4 , 345 ,  7.107 ,  0.011 ,  36.771
1acc , A , 4 , 665 ,  16.180 ,  0.025 ,  32.793
3n5k , A , 4 , 994 ,  8.033 ,  0.022 ,  39.941
1lnq , C , 4 , 301 ,  7.159 ,  0.012 ,  31.497
2h88 , N , 4 , 612 ,  27.669 ,  0.056 ,  24.940
1diq , A , 4 , 515 ,  28.801 ,  0.047 ,  25.787
3n5k , B , 4 , 994 ,  8.010 ,  0.022 ,  39.092
1lnq , D , 4 , 301 ,  7.159 ,  0.013 ,  31.884
2x8c , B , 4 , 593 ,  12.925 ,  0.033 ,  28.522
2c0i , B , 4 , 435 ,  12.841 ,  0.036 ,  26.045
1jju , A , 4 , 490 ,  22.539 ,  0.035 ,  27.471
1s0c , A , 4 , 1287 ,  16.083 ,  0.024 ,  40.537
2j58 , H , 4 , 345 ,  7.103 ,  0.011 ,  36.231
1mwt , A , 4 , 634 ,  17.460 ,  0.018 ,  37.085
1lnq , E , 4 , 301 ,  6.197 ,  0.013 ,  31.669
1amu , B , 4 , 508 ,  20.379 ,  0.046 ,  27.799
1b0j , A , 4 , 753 ,  18.804 ,  0.053 ,  27.025
1ej9 , A , 4 , 483 ,  12.368 ,  0.028 ,  27.042
1thz , B , 4 , 590 ,  18.171 ,  0.020 ,  33.385
3a22 , A , 4 , 617 ,  20.569 ,  0.048 ,  25.311
1m6b , B , 4 , 584 ,  15.782 ,  0.014 ,  37.010
2fbw , A , 4 , 613 ,  29.685 ,  0.057 ,  24.638
3hu3 , A , 4 , 453 ,  7.483 ,  0.031 ,  26.298
1cy8 , A , 4 , 563 ,  15.746 ,  0.025 ,  30.749
1qz5 , A , 4 , 359 ,  23.244 ,  0.046 ,  22.833
1sc7 , A , 4 , 566 ,  15.270 ,  0.025 ,  31.484
1m9n , A , 4 , 590 ,  18.902 ,  0.020 ,  33.544
2uvo , E , 4 , 173 ,  8.228 ,  0.033 ,  22.624
2c0t , A , 4 , 428 ,  13.381 ,  0.036 ,  25.405
1xdo , A , 4 , 687 ,  20.343 ,  0.036 ,  31.468
1spu , B , 4 , 719 ,  24.158 ,  0.040 ,  28.537
1wpg , A , 4 , 994 ,  8.338 ,  0.022 ,  40.150
2uvo , F , 4 , 175 ,  8.011 ,  0.033 ,  23.002
1m9n , B , 4 , 590 ,  18.113 ,  0.020 ,  33.400
2hzz , A , 4 , 684 ,  21.804 ,  0.047 ,  57.225
1sh0 , A , 4 , 502 ,  19.792 ,  0.043 ,  23.914
1evu , A , 4 , 710 ,  22.886 ,  0.034 ,  30.182
2p3y , A , 4 , 447 ,  22.100 ,  0.040 ,  26.062
2b9b , C , 4 , 481 ,  13.832 ,  0.013 ,  44.087
1i19 , A , 4 , 541 ,  34.553 ,  0.054 ,  23.550
1gnl , B , 4 , 544 ,  27.570 ,  0.055 ,  23.616
1dq3 , A , 4 , 454 ,  22.866 ,  0.039 ,  25.202
2fbw , N , 4 , 612 ,  29.848 ,  0.057 ,  24.808
1l2f , A , 4 , 340 ,  13.809 ,  0.011 ,  36.131
7acn , A , 4 , 753 ,  18.570 ,  0.055 ,  26.854
1m1n , D , 4 , 522 ,  14.013 ,  0.038 ,  25.887
1seu , A , 4 , 564 ,  15.733 ,  0.025 ,  30.217
1diq , B , 4 , 515 ,  28.765 ,  0.047 ,  24.749
2bs3 , A , 4 , 660 ,  28.883 ,  0.054 ,  25.149
3c8v , B , 4 , 452 ,  28.192 ,  0.053 ,  27.439
2is6 , B , 4 , 652 ,  14.731 ,  0.039 ,  28.222
1y57 , A , 4 , 452 ,  11.824 ,  0.022 ,  29.802
1amo , A , 4 , 601 ,  13.656 ,  0.039 ,  26.242
2bs3 , D , 4 , 658 ,  28.175 ,  0.054 ,  24.971
1m3i , C , 4 , 465 ,  21.829 ,  0.017 ,  34.341
1ad5 , A , 4 , 437 ,  12.727 ,  0.036 ,  53.991
2nap , A , 4 , 720 ,  24.405 ,  0.055 ,  25.847
1cy6 , A , 4 , 562 ,  14.212 ,  0.024 ,  31.133
1s0d , A , 4 , 1287 ,  16.107 ,  0.024 ,  40.669
1jmu , B , 4 , 608 ,  9.935 ,  0.015 ,  41.097
1pwv , B , 4 , 736 ,  10.371 ,  0.026 ,  34.922
2nya , F , 4 , 791 ,  25.877 ,  0.055 ,  25.919
1yy9 , A , 4 , 613 ,  13.986 ,  0.016 ,  35.605
5acn , A , 4 , 753 ,  18.815 ,  0.054 ,  26.965
1t5h , X , 4 , 488 ,  18.943 ,  0.042 ,  25.452
1ofd , A , 4 , 1491 ,  15.453 ,  0.051 ,  35.210
1t8i , A , 4 , 564 ,  15.579 ,  0.025 ,  30.242
2yrx , A , 4 , 420 ,  18.154 ,  0.047 ,  22.154
2hs0 , A , 4 , 580 ,  23.335 ,  0.048 ,  28.489
2ww2 , C , 4 , 741 ,  25.135 ,  0.047 ,  28.517
2yrw , A , 4 , 413 ,  17.822 ,  0.048 ,  21.854
2ys6 , A , 4 , 421 ,  18.558 ,  0.047 ,  22.179
1g5a , A , 4 , 628 ,  24.183 ,  0.047 ,  26.356
3po4 , A , 4 , 542 ,  15.117 ,  0.037 ,  25.911
2ioq , A , 4 , 567 ,  14.661 ,  0.019 ,  33.932
1n8w , B , 4 , 715 ,  21.660 ,  0.047 ,  28.348
1kax , A , 4 , 378 ,  22.916 ,  0.048 ,  21.552
1pwp , A , 4 , 732 ,  12.362 ,  0.026 ,  35.154
1qba , A , 4 , 858 ,  17.611 ,  0.045 ,  61.148
1mdb , A , 4 , 536 ,  23.431 ,  0.050 ,  23.660
2nqs , B , 4 , 403 ,  14.511 ,  0.017 ,  31.826
1it8 , A , 4 , 577 ,  22.127 ,  0.039 ,  28.123
2h8h , A , 4 , 446 ,  15.082 ,  0.037 ,  25.492
1bf5 , A , 4 , 544 ,  19.269 ,  0.019 ,  35.771
1cy0 , A , 4 , 534 ,  19.123 ,  0.026 ,  30.323
1igt , D , 4 , 444 ,  5.796 ,  0.007 ,  42.129
1pww , B , 4 , 734 ,  12.460 ,  0.027 ,  34.735
1nh3 , A , 4 , 470 ,  11.575 ,  0.026 ,  31.225
2qts , D , 4 , 415 ,  20.275 ,  0.019 ,  33.709
2ww3 , A , 4 , 736 ,  22.830 ,  0.048 ,  31.230
1jmx , A , 4 , 493 ,  20.796 ,  0.036 ,  28.206
1ogy , A , 4 , 789 ,  26.325 ,  0.056 ,  29.148
1oqy , A , 4 , 363 ,  2.347 ,  0.003 ,  61.405
1ad5 , B , 4 , 437 ,  12.628 ,  0.037 ,  66.037
1cy4 , A , 4 , 558 ,  15.548 ,  0.025 ,  30.871
1i19 , B , 4 , 538 ,  32.492 ,  0.054 ,  24.448
3c8v , D , 4 , 455 ,  29.030 ,  0.052 ,  31.077
3b96 , A , 4 , 554 ,  21.288 ,  0.044 ,  25.551
1e3p , A , 4 , 645 ,  21.148 ,  0.039 ,  26.983
2pfn , A , 4 , 325 ,  12.305 ,  0.034 ,  22.021
2nqr , B , 4 , 403 ,  15.096 ,  0.018 ,  31.409
3ju4 , A , 4 , 716 ,  14.311 ,  0.026 ,  33.546
2ww3 , B , 4 , 736 ,  22.558 ,  0.048 ,  29.494
3jpq , A , 4 , 326 ,  17.184 ,  0.035 ,  22.160
1m3i , D , 4 , 465 ,  21.355 ,  0.017 ,  33.765
1tl8 , A , 4 , 564 ,  15.446 ,  0.026 ,  30.035
1dyu , A , 4 , 717 ,  25.284 ,  0.039 ,  29.519
2nqq , A , 4 , 403 ,  13.807 ,  0.019 ,  30.365
3bg3 , C , 4 , 603 ,  24.474 ,  0.047 ,  25.328
2ww3 , C , 4 , 736 ,  22.459 ,  0.048 ,  32.489
1mwt , B , 4 , 625 ,  19.128 ,  0.018 ,  36.843
2ys7 , A , 4 , 413 ,  16.802 ,  0.048 ,  21.929
8acn , A , 4 , 753 ,  19.769 ,  0.055 ,  26.800
1djw , B , 4 , 561 ,  20.629 ,  0.035 ,  28.527
1mwu , A , 4 , 632 ,  16.487 ,  0.018 ,  37.039
1mje , A , 4 , 600 ,  12.078 ,  0.016 ,  40.242
1dyu , B , 4 , 719 ,  24.412 ,  0.039 ,  28.652
1oa0 , A , 4 , 544 ,  26.652 ,  0.054 ,  22.704
3rh4 , A , 4 , 337 ,  18.243 ,  0.037 ,  22.091
1h29 , A , 4 , 501 ,  11.288 ,  0.019 ,  34.924
3ojs , A , 4 , 541 ,  16.010 ,  0.038 ,  42.063
2xcl , A , 4 , 411 ,  22.991 ,  0.052 ,  21.728
1oa0 , B , 4 , 544 ,  27.586 ,  0.054 ,  23.797
1urz , F , 4 , 388 ,  13.384 ,  0.018 ,  30.931
3gvk , B , 4 , 680 ,  15.577 ,  0.024 ,  33.473
2uwg , A , 4 , 169 ,  8.282 ,  0.033 ,  18.887
1iyj , D , 4 , 591 ,  10.568 ,  0.016 ,  37.658
1c7t , A , 4 , 858 ,  18.120 ,  0.046 ,  28.099
1i7d , A , 4 , 620 ,  11.349 ,  0.029 ,  30.742
3mfh , A , 4 , 521 ,  16.042 ,  0.032 ,  27.003
2ww3 , D , 4 , 738 ,  23.565 ,  0.048 ,  33.736
1igy , B , 4 , 434 ,  3.747 ,  0.008 ,  41.828
1w07 , A , 4 , 658 ,  18.531 ,  0.039 ,  27.892
1d6m , A , 4 , 603 ,  10.412 ,  0.029 ,  34.330
3c5x , A , 4 , 390 ,  14.124 ,  0.012 ,  35.174
1ok8 , A , 4 , 380 ,  14.371 ,  0.017 ,  31.150
1k4s , A , 4 , 489 ,  12.564 ,  0.028 ,  27.979
1dn1 , A , 4 , 556 ,  10.905 ,  0.039 ,  26.786
1qz6 , A , 4 , 359 ,  26.105 ,  0.045 ,  21.394
1s0f , A , 4 , 1276 ,  16.420 ,  0.025 ,  40.019
2ptk , A , 4 , 425 ,  14.063 ,  0.038 ,  23.998
1wth , D , 4 , 361 ,  26.453 ,  0.036 ,  23.255
2ww3 , E , 4 , 737 ,  22.694 ,  0.048 ,  28.827
1mqs , A , 4 , 578 ,  13.723 ,  0.039 ,  27.567
2hru , A , 4 , 581 ,  25.148 ,  0.049 ,  28.428
1qze , A , 4 , 214 ,  4.288 ,  0.006 ,  39.425
3ar3 , A , 4 , 994 ,  8.795 ,  0.022 ,  40.769
1v0e , A , 4 , 666 ,  15.094 ,  0.024 ,  33.650
1mwr , A , 4 , 609 ,  18.228 ,  0.018 ,  36.479
1d6z , A , 4 , 717 ,  23.999 ,  0.039 ,  29.488
1it8 , B , 4 , 577 ,  22.176 ,  0.038 ,  27.610
1mwv , A , 4 , 720 ,  16.552 ,  0.038 ,  28.769
2ww3 , F , 4 , 738 ,  22.911 ,  0.048 ,  27.979
2ww1 , A , 4 , 744 ,  22.537 ,  0.048 ,  26.387
1fc5 , B , 4 , 396 ,  14.443 ,  0.016 ,  32.035
3bg9 , A , 4 , 601 ,  24.780 ,  0.048 ,  27.893
1mwv , B , 4 , 718 ,  17.261 ,  0.039 ,  28.112
1pwu , A , 4 , 747 ,  9.550 ,  0.025 ,  35.772
3oha , A , 4 , 534 ,  14.952 ,  0.032 ,  27.243
1pcj , X , 4 , 458 ,  13.881 ,  0.051 ,  22.414
3hu1 , A , 4 , 451 ,  9.819 ,  0.032 ,  26.464
2fkf , A , 4 , 457 ,  12.301 ,  0.049 ,  23.017
1wpg , B , 4 , 994 ,  8.434 ,  0.022 ,  40.008
2nqq , B , 4 , 403 ,  14.010 ,  0.018 ,  30.495
2ww1 , B , 4 , 741 ,  22.885 ,  0.048 ,  26.795
1ksw , A , 4 , 449 ,  16.152 ,  0.037 ,  24.722
1oke , B , 4 , 394 ,  17.209 ,  0.014 ,  34.559
1jx4 , A , 4 , 335 ,  7.742 ,  0.032 ,  23.067
1nk4 , A , 4 , 582 ,  13.147 ,  0.036 ,  27.209
2xd4 , A , 4 , 421 ,  19.408 ,  0.053 ,  21.750
3c6e , A , 4 , 390 ,  14.496 ,  0.012 ,  35.214
1oke , A , 4 , 394 ,  17.152 ,  0.014 ,  35.323
2bup , A , 4 , 378 ,  24.137 ,  0.048 ,  21.534
1t5d , X , 4 , 502 ,  20.669 ,  0.044 ,  25.445
1ofe , A , 4 , 1485 ,  15.148 ,  0.051 ,  32.819
1wpg , C , 4 , 994 ,  8.430 ,  0.022 ,  39.813
1cxt , A , 4 , 767 ,  17.597 ,  0.050 ,  29.263
2b43 , A , 4 , 501 ,  18.915 ,  0.043 ,  23.522
3a23 , B , 4 , 615 ,  20.778 ,  0.048 ,  24.969
1oam , A , 4 , 394 ,  17.343 ,  0.014 ,  35.323
2ww1 , C , 4 , 739 ,  22.324 ,  0.048 ,  27.924
1e8g , A , 4 , 550 ,  29.844 ,  0.048 ,  27.281
2is6 , A , 4 , 654 ,  15.203 ,  0.040 ,  26.511
2ww1 , D , 4 , 741 ,  21.914 ,  0.048 ,  28.227
