1kg2, A, 2, 224, 2.32, 0.043, 18.639
2adc, A, 2, 208, 1.857, 0.041, 18.735
2awi, A, 2, 294, 0.999, 0.026, 25.56
1ia9, A, 2, 276, 4.154, 0.029, 27.568
1svv, A, 2, 328, 5.41, 0.046, 23.452
2gx8, A, 2, 360, 0.627, 0.027, 26.478
1fft, B, 2, 257, 2.298, 0.021, 42.021
1lc0, A, 2, 290, 4.705, 0.043, 21.037
1cr5, A, 2, 178, 3.03, 0.053, 16.028
1znw, A, 2, 182, 6.677, 0.043, 17.722
2df7, A, 2, 420, 3.27, 0.034, 26.586
1q32, A, 2, 419, 4.097, 0.051, 21.71
1w55, A, 2, 370, 1.935, 0.025, 27.834
1wv3, A, 2, 181, 1.185, 0.041, 19.1
1pgu, A, 2, 600, 0.998, 0.037, 28.536
1ppj, A, 2, 441, 2.891, 0.04, 30.294
1m3y, A, 2, 413, 5.296, 0.041, 23.954
1zk8, A, 2, 177, 3.988, 0.036, 19.158
2b3t, A, 2, 276, 3.268, 0.038, 22.492
1wur, A, 2, 185, 5.674, 0.032, 19.788
1kol, A, 2, 396, 5.013, 0.056, 22.775
1e1o, A, 2, 484, 0.934, 0.024, 29.82
1lm8, V, 2, 150, 3.61, 0.036, 21.936
1xws, A, 2, 273, 5.473, 0.048, 19.485
1t4b, A, 2, 367, 3.03, 0.041, 23.419
1tua, A, 2, 189, 1.74, 0.037, 19.845
1mc0, A, 2, 341, 0.745, 0.009, 38.439
2ae0, X, 2, 335, 3.683, 0.038, 23.152
1v6z, A, 2, 226, 0.337, 0.028, 23.05
1i4w, A, 2, 322, 4.979, 0.04, 22.056
2mnr, A, 2, 357, 5.094, 0.052, 20.19
1rgo, A, 2, 70, 1.422, 0.024, 16.258
1ppj, B, 2, 424, 2.798, 0.041, 29.881
2cg4, A, 2, 149, 0.949, 0.02, 20.858
1hw1, A, 2, 226, 1.566, 0.029, 21.129
1hdm, B, 2, 183, 1.053, 0.014, 26.182
1c0m, A, 2, 221, 4.988, 0.04, 19.265
1lqs, L, 2, 142, 0.988, 0.018, 21.886
1jr2, A, 2, 260, 0.677, 0.029, 22.987
1v47, A, 2, 346, 6.143, 0.046, 27.424
1l3l, A, 2, 228, 0.356, 0.033, 22.18
1tq4, A, 2, 396, 5.128, 0.035, 24.18
2gm6, A, 2, 196, 9.229, 0.054, 17.174
1fnl, A, 2, 173, 4.718, 0.034, 20.921
1fxl, A, 2, 167, 0.781, 0.033, 17.95
1mix, A, 2, 206, 1.995, 0.032, 20.415
1qe0, A, 2, 390, 1.433, 0.022, 30.809
1c7q, A, 2, 442, 3.819, 0.042, 23.83
1eyb, A, 2, 410, 5.452, 0.041, 25.155
1jhn, A, 2, 380, 0.369, 0.012, 33.905
1vdc, A, 2, 322, 2.574, 0.04, 23.307
1efv, A, 2, 312, 1.047, 0.039, 22.934
1nu9, C, 2, 281, 2.01, 0.015, 29.097
1k7i, A, 2, 462, 3.874, 0.034, 26.926
1bbo, A, 2, 56, 2.941, 0.027, 28.172
1pv7, A, 2, 417, 8.057, 0.046, 27.58
1c1k, A, 2, 217, 4.937, 0.04, 19.242
1u2c, A, 2, 228, 4.86, 0.031, 22.029
1zu1, A, 2, 127, 0.489, 0.02, 19.685
2b61, A, 2, 353, 5.267, 0.051, 20.566
1bu2, A, 2, 229, 4.07, 0.05, 21.346
1hyh, A, 2, 297, 7.055, 0.053, 18.988
1kzq, A, 2, 253, 0.898, 0.025, 24.173
1e6b, A, 2, 194, 3.521, 0.05, 19.095
1aoa, A, 2, 247, 1.422, 0.04, 20.702
2g82, A, 2, 333, 3.004, 0.049, 27.42
1xqo, A, 2, 254, 2.843, 0.051, 18.411
1sh5, A, 2, 232, 4.182, 0.041, 45.767
2jhf, A, 2, 392, 4.595, 0.053, 21.112
1a2o, A, 2, 347, 2.813, 0.05, 22.941
1oll, A, 2, 188, 3.758, 0.029, 21.29
1nw1, A, 2, 365, 4.469, 0.046, 23.013
1z6m, A, 2, 193, 6.692, 0.06, 16.814
1vmi, A, 2, 321, 3.373, 0.044, 21.137
2p4w, A, 2, 197, 4.209, 0.017, 25.203
2gu3, A, 2, 130, 4.049, 0.046, 15.769
3c8d, A, 2, 389, 2.17, 0.042, 22.437
1wlf, A, 2, 164, 4.441, 0.053, 15.721
2i8d, A, 2, 122, 0.769, 0.025, 18.363
1amf, A, 2, 231, 4.017, 0.048, 27.831
2tss, A, 2, 194, 5.233, 0.044, 18.396
1xv2, A, 2, 227, 9.253, 0.059, 17.478
1pjc, A, 2, 361, 1.275, 0.038, 22.417
1w23, A, 2, 360, 5.543, 0.046, 21.833
1jqr, A, 2, 174, 5.53, 0.044, 19.007
2z8l, A, 2, 193, 5.455, 0.043, 17.782
1wr8, A, 2, 230, 4.696, 0.052, 20.151
1g7o, A, 2, 215, 5.596, 0.049, 23.26
1nvm, B, 2, 312, 6.275, 0.05, 21.57
2fyw, A, 2, 263, 2.442, 0.041, 20.596
1rdq, E, 2, 340, 5.742, 0.051, 20.115
5rub, A, 2, 436, 4.943, 0.038, 24.667
2i9u, A, 2, 419, 6.002, 0.053, 22.953
1a6q, A, 2, 363, 4.192, 0.043, 22.742
1k3x, A, 2, 254, 3.024, 0.037, 89.961
1o98, A, 2, 548, 0.995, 0.05, 24.681
1xmb, A, 2, 375, 1.528, 0.041, 23.125
1ppj, E, 2, 196, 1.418, 0.006, 37.977
1u6e, A, 2, 339, 8.438, 0.057, 19.838
1ssq, A, 2, 241, 4.885, 0.049, 19.523
1nd4, A, 2, 255, 3.743, 0.047, 18.746
1cg2, A, 2, 389, 1.225, 0.033, 25.909
1onw, A, 2, 375, 4.507, 0.053, 22.858
1f8f, A, 2, 362, 4.654, 0.051, 20.808
2okc, A, 2, 415, 4.109, 0.04, 27.232
1t01, A, 2, 255, 2.508, 0.018, 27.37
1pg4, A, 2, 633, 4.843, 0.052, 28.919
2aa4, A, 2, 291, 4.195, 0.049, 19.682
1ko7, A, 2, 286, 0.616, 0.021, 31.834
1s16, A, 2, 380, 4.283, 0.036, 24.394
1yc5, A, 2, 234, 4.236, 0.044, 18.983
1nf2, A, 2, 267, 3.151, 0.045, 22.259
1r4x, A, 2, 273, 2.659, 0.03, 23.119
1yhw, A, 2, 293, 2.295, 0.046, 19.943
2r9f, A, 2, 334, 5.538, 0.046, 20.996
1tol, A, 2, 156, 7.241, 0.053, 16.227
1et9, A, 2, 195, 6.056, 0.048, 17.14
1a3q, A, 2, 285, 2.112, 0.026, 25.048
1mju, H, 2, 211, 1.131, 0.03, 20.954
1j1l, A, 2, 282, 7.09, 0.05, 19.884
1rfx, A, 2, 89, 2.719, 0.012, 22.604
1vr9, A, 2, 117, 2.85, 0.048, 15.525
1qna, A, 2, 182, 2.368, 0.028, 21.591
1y9q, A, 2, 173, 4.985, 0.05, 16.936
1zmb, A, 2, 274, 7.964, 0.048, 20.187
2ae8, A, 2, 170, 13.501, 0.06, 21.348
1jhd, A, 2, 396, 6.423, 0.045, 21.954
1y8o, A, 2, 375, 5.362, 0.037, 24.895
1v7c, A, 2, 351, 7.52, 0.052, 21.874
2bw0, A, 2, 309, 2.915, 0.036, 21.982
2chu, A, 2, 283, 3.963, 0.043, 19.749
1rf6, A, 2, 427, 2.624, 0.051, 24.893
1on3, A, 2, 517, 1.935, 0.034, 28.231
2a1h, A, 2, 367, 2.991, 0.044, 21.462
2bb0, A, 2, 413, 5.994, 0.054, 21.563
1e5r, A, 2, 260, 5.336, 0.041, 19.969
2e2d, C, 2, 180, 2.815, 0.039, 19.805
1z5z, A, 2, 230, 6.804, 0.045, 21.269
2o8l, A, 2, 216, 8.844, 0.071, 16.121
1auk, A, 2, 480, 7.465, 0.056, 21.988
1iyk, A, 2, 392, 4.648, 0.04, 23.706
1js1, X, 2, 324, 5.698, 0.046, 25.439
1f2e, A, 2, 201, 4.261, 0.05, 16.916
1q4g, A, 2, 555, 5.288, 0.047, 30.893
1np3, A, 2, 327, 3.474, 0.033, 23.414
1sqd, A, 2, 373, 5.687, 0.051, 21.585
1c9b, A, 2, 207, 0.736, 0.035, 20.063
1sr6, B, 2, 144, 0.589, 0.021, 23.162
1yp2, A, 2, 428, 3.23, 0.04, 24.473
1nr0, A, 2, 610, 1.183, 0.037, 28.656
1sgv, A, 2, 262, 4.098, 0.03, 22.384
1qgo, A, 2, 257, 4.361, 0.044, 20.738
2b9e, A, 2, 275, 7.933, 0.051, 19.028
1gmu, A, 2, 138, 1.6, 0.032, 17.848
1p4o, A, 2, 308, 3.186, 0.046, 21.556
2i71, A, 2, 366, 3.373, 0.033, 24.686
1dkg, A, 2, 158, 1.656, 0.007, 32.378
1oga, E, 2, 240, 2.508, 0.028, 22.187
1y3t, A, 2, 330, 4.466, 0.054, 19.778
2bll, A, 2, 330, 6.785, 0.053, 20.04
1h99, A, 2, 220, 0.613, 0.024, 22.918
2e1b, A, 2, 216, 4.453, 0.038, 21.264
2fb5, A, 2, 204, 3.071, 0.036, 21.882
2hhm, A, 2, 278, 5.856, 0.06, 19.07
1nf1, A, 2, 260, 3.648, 0.033, 21.604
1szn, A, 2, 417, 4.574, 0.049, 22.333
1khd, A, 2, 324, 4.219, 0.053, 21.96
1hyr, C, 2, 275, 0.481, 0.02, 25.943
1b74, A, 2, 252, 3.711, 0.048, 19.219
1dr9, A, 2, 200, 1.811, 0.017, 26.4
3bec, A, 2, 352, 2.784, 0.034, 24.052
1y14, B, 2, 154, 3.393, 0.023, 21.355
1zel, A, 2, 300, 2.277, 0.031, 23.249
1g5h, A, 2, 399, 4.604, 0.03, 26.756
2rbk, A, 2, 277, 4.31, 0.057, 18.616
1vl6, A, 2, 373, 5.219, 0.042, 22.942
1qwr, A, 2, 321, 6.101, 0.05, 21.139
8abp, A, 2, 305, 3.626, 0.045, 21.631
1ju2, A, 2, 521, 4.906, 0.053, 24.54
2id4, A, 2, 499, 4.113, 0.055, 22.541
1ltq, A, 2, 287, 0.837, 0.024, 24.718
1jlv, A, 2, 207, 8.087, 0.053, 18.44
2uub, C, 2, 206, 1.733, 0.039, 28.967
1rep, C, 2, 214, 8.136, 0.047, 18.494
1saz, A, 2, 363, 2.726, 0.045, 22.254
1xva, A, 2, 292, 5.877, 0.043, 22.115
1o69, A, 2, 374, 6.799, 0.048, 22.022
1nhy, A, 2, 215, 7.286, 0.043, 18.616
1qks, A, 2, 559, 4.741, 0.054, 23.441
1euz, A, 2, 416, 2.844, 0.047, 25.253
1grj, A, 2, 151, 2.852, 0.02, 28.111
1m1h, A, 2, 182, 1.408, 0.03, 20.137
1cja, A, 2, 327, 4.773, 0.048, 39.462
2bjq, A, 2, 340, 1.489, 0.042, 21.262
2phn, A, 2, 273, 3.626, 0.048, 19.773
1wdd, A, 2, 464, 4.468, 0.04, 24.742
1pv9, A, 2, 337, 1.994, 0.035, 24.114
1g1t, A, 2, 157, 1.983, 0.042, 20.845
1fo8, A, 2, 340, 7.002, 0.048, 20.396
1yf3, A, 2, 260, 5.736, 0.042, 19.672
2p10, A, 2, 261, 7.054, 0.051, 19.236
1daa, A, 2, 277, 2.619, 0.043, 21.035
1uun, A, 2, 184, 1.312, 0.011, 30.471
1kb0, A, 2, 675, 5.769, 0.058, 24.636
1aqt, A, 2, 135, 6.99, 0.042, 16.896
1iuf, A, 2, 144, 0.595, 0.018, 33.144
1sg1, X, 2, 160, 2.568, 0.009, 30.62
2f4i, A, 2, 159, 7.551, 0.047, 17.59
1ati, A, 2, 437, 4.431, 0.03, 26.834
1okj, A, 2, 219, 3.372, 0.054, 20.965
2hsz, A, 2, 225, 4.861, 0.048, 19.464
1bd7, A, 2, 176, 1.695, 0.045, 17.343
1qcs, A, 2, 190, 3.846, 0.046, 17.642
1r4p, A, 2, 281, 4.292, 0.045, 20.826
1r46, A, 2, 390, 3.513, 0.048, 24.918
2az4, A, 2, 425, 3.928, 0.045, 22.746
1zca, A, 2, 318, 2.144, 0.043, 21.04
2cvz, A, 2, 283, 2.616, 0.041, 20.494
1x9i, A, 2, 302, 5.086, 0.052, 19.897
1g3n, C, 2, 233, 5.427, 0.05, 20.841
1jhf, A, 2, 197, 2.195, 0.032, 20.839
1k0m, A, 2, 235, 5.826, 0.041, 19.101
2c7p, A, 2, 329, 4.578, 0.049, 21.952
2icy, A, 2, 456, 3.783, 0.043, 23.487
2gc6, A, 2, 406, 2.794, 0.046, 21.928
1wz8, A, 2, 263, 8.75, 0.057, 20.09
1vzi, A, 2, 125, 1.493, 0.048, 16.656
1cip, A, 2, 316, 1.155, 0.042, 21.42
1a9x, B, 2, 378, 4.302, 0.052, 23.701
1zbp, A, 2, 261, 6.231, 0.043, 20.908
1fsu, A, 2, 474, 7.286, 0.057, 21.72
2f8l, A, 2, 320, 2.053, 0.045, 21.378
1p9r, A, 2, 367, 2.97, 0.032, 93.756
2o14, A, 2, 345, 2.56, 0.043, 21.625
1knx, A, 2, 303, 0.345, 0.02, 27.822
2b8t, A, 2, 206, 4.588, 0.039, 19.468
1zod, A, 2, 431, 5.021, 0.049, 22.768
1qq5, A, 2, 251, 4.422, 0.052, 18.008
1nty, A, 2, 320, 0.832, 0.03, 24.252
1fqi, A, 2, 133, 2.11, 0.035, 16.77
2icw, G, 2, 213, 4.849, 0.031, 20.382
2omz, A, 2, 493, 2.757, 0.019, 32.862
1u5t, B, 2, 169, 4.94, 0.036, 19.067
1sg4, A, 2, 258, 9.202, 0.056, 18.144
2hjs, A, 2, 345, 2.943, 0.049, 21.881
1q9j, A, 2, 388, 2.931, 0.046, 23.953
1dci, A, 2, 275, 5.833, 0.044, 23.131
3b77, A, 2, 185, 2.353, 0.024, 22.988
1now, A, 2, 480, 4.736, 0.043, 24.15
1hx6, A, 2, 394, 5.433, 0.044, 23.721
1nzj, A, 2, 273, 4.564, 0.04, 20.578
1mx3, A, 2, 326, 1.313, 0.038, 22.974
1r3n, A, 2, 438, 1.045, 0.038, 34.247
1npy, A, 2, 269, 3.247, 0.045, 19.541
1fwx, A, 2, 591, 2.865, 0.041, 26.414
2bgc, A, 2, 234, 4.452, 0.042, 19.051
2o62, A, 2, 275, 4.817, 0.052, 18.662
2i5e, A, 2, 205, 6.513, 0.048, 17.469
1psw, A, 2, 319, 2.179, 0.04, 22.018
1p16, A, 2, 383, 1.183, 0.027, 27.75
1e2w, A, 2, 251, 3.672, 0.027, 23.158
1cpy, A, 2, 421, 6.801, 0.057, 21.124
1uyp, A, 2, 432, 5.077, 0.051, 21.92
1fp1, D, 2, 340, 3.424, 0.033, 23.716
1p4x, A, 2, 250, 5, 0.031, 21.753
1u2z, A, 2, 379, 2.71, 0.039, 23.391
1m32, A, 2, 350, 6.651, 0.047, 21.924
1olm, A, 2, 393, 4.241, 0.032, 24.957
1mxg, A, 2, 440, 3.762, 0.041, 23.654
1knw, A, 2, 422, 3.079, 0.041, 24.222
1ups, A, 2, 402, 2.065, 0.038, 30.809
3c9u, A, 2, 308, 6.083, 0.05, 22.992
1uth, A, 2, 219, 2.146, 0.036, 22.658
1u7i, A, 2, 130, 6.027, 0.038, 16.502
2g0t, A, 2, 333, 1.991, 0.05, 25.115
1qxm, A, 2, 285, 2.203, 0.039, 21.723
1bco, A, 2, 295, 4.387, 0.041, 48.172
1tq5, A, 2, 227, 6.235, 0.052, 17.736
1z84, A, 2, 311, 5.924, 0.049, 19.875
1g4m, A, 2, 356, 5.426, 0.029, 25.919
1u0k, A, 2, 281, 3.581, 0.053, 18.954
1o54, A, 2, 265, 2.066, 0.032, 22.334
1ebf, A, 2, 358, 4.079, 0.042, 22.776
1ik9, A, 2, 207, 1.259, 0.004, 42.875
1vf8, A, 2, 373, 5.589, 0.053, 20.564
1mzb, A, 2, 133, 3.254, 0.034, 17.824
1a8p, A, 2, 257, 4.747, 0.052, 18.427
1gyt, A, 2, 503, 1.721, 0.039, 25.772
1wky, A, 2, 451, 2.899, 0.045, 23.497
1rl6, A, 2, 164, 3.393, 0.025, 23.209
1nh1, A, 2, 290, 3.986, 0.045, 21.721
1h72, C, 2, 303, 6.196, 0.057, 20.639
1poi, A, 2, 317, 6.877, 0.049, 20.264
1qfj, A, 2, 226, 4.07, 0.051, 20.771
1nuw, A, 2, 328, 5.328, 0.054, 19.755
2gsa, A, 2, 427, 4.314, 0.052, 21.749
2v1p, A, 2, 465, 2.583, 0.045, 24.589
1jbj, A, 2, 186, 3.47, 0.045, 21.95
1y4w, A, 2, 517, 6.096, 0.051, 22.915
1ylo, A, 2, 338, 5.304, 0.047, 23.295
2gf3, A, 2, 395, 5.559, 0.052, 21.168
1v6c, A, 2, 435, 3.015, 0.051, 23.872
1tjy, A, 2, 316, 3.257, 0.05, 20.115
1i2k, A, 2, 269, 2.887, 0.046, 19.34
1crk, A, 2, 380, 5.256, 0.045, 22.288
1tfr, A, 2, 283, 3.507, 0.039, 20.516
1iar, B, 2, 188, 1.662, 0.028, 20.894
2ews, A, 2, 260, 5.506, 0.043, 20.155
1t3i, A, 2, 406, 5.587, 0.046, 22.3
1yl7, A, 2, 245, 1.587, 0.035, 22.425
2ap1, A, 2, 312, 2.964, 0.044, 21.306
1woq, A, 2, 253, 4.024, 0.055, 22.125
1mla, A, 2, 305, 5.583, 0.055, 19.021
1jfl, A, 2, 228, 5.275, 0.051, 18.363
1vl0, A, 2, 277, 7.522, 0.051, 19.212
1cli, A, 2, 341, 4.839, 0.043, 25.166
1xqb, A, 2, 183, 4.127, 0.034, 18.884
3seb, A, 2, 238, 5.923, 0.046, 18.79
1z0x, A, 2, 206, 6.169, 0.028, 21.54
1fs7, A, 2, 471, 4.348, 0.045, 23.872
1hxm, B, 2, 230, 1.163, 0.031, 21.758
1jnd, A, 2, 400, 5.13, 0.052, 22.463
1p99, A, 2, 255, 2.965, 0.048, 18.614
1h1o, A, 2, 172, 5.355, 0.055, 16.023
1eu8, A, 2, 407, 3.738, 0.049, 24.683
1fn9, A, 2, 365, 2.691, 0.039, 25.063
2bon, A, 2, 287, 4.573, 0.05, 19.438
1aln, A, 2, 294, 7.341, 0.054, 19.735
1u94, A, 2, 306, 9.807, 0.043, 22.625
1ux6, A, 2, 335, 5.459, 0.044, 21.379
1qop, B, 2, 392, 5.494, 0.061, 21.488
1dxj, A, 2, 242, 5.746, 0.055, 17.342
1twf, C, 2, 266, 3.42, 0.025, 27.031
1qki, A, 2, 488, 2.704, 0.038, 27.788
1vrb, A, 2, 297, 2.836, 0.032, 25.897
1sq4, A, 2, 258, 4.027, 0.049, 20.721
2trc, P, 2, 212, 0.803, 0.017, 31.748
1imv, A, 2, 375, 5.78, 0.046, 21.857
1q7e, A, 2, 413, 2.711, 0.027, 26.949
1x7f, A, 2, 360, 0.615, 0.034, 23.883
1ei1, A, 2, 391, 3.819, 0.035, 24.684
1ufa, A, 2, 501, 4.372, 0.049, 23.722
2hek, A, 2, 369, 4.48, 0.039, 23.049
1vgy, A, 2, 370, 1.42, 0.033, 24.45
1nzy, A, 2, 269, 5.91, 0.046, 22.758
1sg6, A, 2, 377, 5.267, 0.047, 22.201
1yua, A, 2, 122, 6.651, 0.044, 16.577
1q90, A, 2, 292, 0.453, 0.015, 36.563
1wd3, A, 2, 482, 3.304, 0.048, 23.08
1or7, A, 2, 181, 2.87, 0.024, 21.901
1lam, A, 2, 484, 2.269, 0.043, 25.693
1ki1, B, 2, 342, 0.852, 0.021, 27.144
1tdh, A, 2, 284, 4.167, 0.036, 21.452
1ky8, A, 2, 499, 4.054, 0.043, 25.556
1o12, A, 2, 354, 5.378, 0.055, 20.394
1dva, L, 2, 101, 2.679, 0.019, 19.345
1v8c, A, 2, 165, 1.887, 0.043, 16.571
1inl, A, 2, 285, 4.089, 0.048, 20.213
3b8m, A, 2, 255, 2.83, 0.01, 33.287
1zl0, A, 2, 314, 5.807, 0.06, 19.592
1lst, A, 2, 238, 2.778, 0.05, 19.329
1r12, A, 2, 251, 3.629, 0.04, 19.915
1ryi, A, 2, 365, 5.474, 0.048, 36.044
2ajt, A, 2, 498, 2.818, 0.036, 26.971
1ct9, A, 2, 497, 3.035, 0.051, 26.249
1jdf, A, 2, 442, 4.569, 0.056, 21.014
1v9f, A, 2, 250, 6.681, 0.043, 20.012
1fi4, A, 2, 382, 5.067, 0.043, 23.296
2jav, A, 2, 253, 5.281, 0.042, 19.541
1gwu, A, 2, 320, 5.316, 0.054, 19.841
1vqz, A, 2, 327, 4.163, 0.043, 21.03
2guy, A, 2, 476, 5.6, 0.049, 22.548
2o57, A, 2, 279, 5.655, 0.051, 22.729
1wkr, A, 2, 340, 5.913, 0.053, 19.597
1k5n, A, 2, 285, 0.602, 0.027, 23.522
1pfk, A, 2, 320, 1.914, 0.038, 22.322
1sdd, A, 2, 268, 5.853, 0.051, 19.615
2b8n, A, 2, 411, 1.862, 0.039, 25.009
2ax3, A, 2, 489, 0.286, 0.032, 26.841
1b6a, A, 2, 355, 5.52, 0.053, 20.505
1gkz, A, 2, 321, 4.231, 0.04, 26.594
1xfi, A, 2, 343, 7.082, 0.05, 21.289
1xg7, A, 2, 245, 2.872, 0.051, 17.834
1vla, A, 2, 136, 6.591, 0.028, 18.578
1h2k, A, 2, 332, 5.763, 0.045, 20.819
1ls1, A, 2, 316, 3.274, 0.04, 26.649
1mg7, A, 2, 351, 4.508, 0.046, 21.935
1rc9, A, 2, 221, 8.426, 0.045, 19.131
1uyj, A, 2, 273, 2.947, 0.012, 36.284
1dc1, A, 2, 310, 1.741, 0.027, 25.709
1tff, A, 2, 219, 7.481, 0.049, 18.555
1rzu, A, 2, 477, 1.713, 0.04, 25.629
1dku, A, 2, 295, 3.054, 0.043, 22.079
2bju, A, 2, 333, 5.319, 0.049, 20.839
2fl4, A, 2, 147, 6.962, 0.038, 17.162
4ubp, C, 2, 569, 4.746, 0.051, 26.555
2ipq, X, 2, 122, 6.321, 0.053, 14.212
3thi, A, 2, 362, 6.013, 0.051, 20.33
1eke, A, 2, 219, 3.559, 0.04, 19.675
2cg7, A, 2, 110, 8.742, 0.03, 17.216
1vef, A, 2, 387, 5.365, 0.051, 20.975
1h03, P, 2, 125, 2.765, 0.015, 22.469
1v6s, A, 2, 390, 1.736, 0.037, 24.885
1mdo, A, 2, 355, 6.533, 0.047, 21.083
1kny, A, 2, 253, 2.818, 0.032, 22.124
1tzz, A, 2, 374, 5.594, 0.051, 22.021
1ohe, A, 2, 338, 4.95, 0.044, 21.5
1mj3, A, 2, 258, 5.195, 0.044, 28.829
1o9g, A, 2, 247, 5.611, 0.052, 18.666
1urs, A, 2, 366, 3.724, 0.049, 20.467
1lj5, A, 2, 379, 6.926, 0.048, 21.41
1sei, A, 2, 130, 4.043, 0.049, 15.421
1n7z, A, 2, 316, 2.176, 0.027, 23.946
1wzc, A, 2, 234, 5.923, 0.053, 17.7
1nu5, A, 2, 369, 5.959, 0.055, 21.106
2ahu, A, 2, 505, 4.464, 0.044, 25.279
1q35, A, 2, 317, 3.677, 0.049, 19.834
1pvg, A, 2, 368, 5.986, 0.041, 23.36
1rhs, A, 2, 292, 4.372, 0.053, 19.792
2j2z, A, 2, 216, 2.599, 0.031, 20.376
2cch, B, 2, 271, 5.025, 0.054, 18.811
1f0y, A, 2, 291, 2.122, 0.047, 19.593
1u5p, A, 2, 222, 3.307, 0.011, 30.84
1k6y, A, 2, 192, 4.017, 0.032, 23.223
3cx5, A, 2, 431, 2.727, 0.04, 24.803
1opo, A, 2, 267, 3.131, 0.039, 24.692
1iir, A, 2, 382, 2.283, 0.042, 23.555
2dek, A, 2, 265, 2.319, 0.039, 23.005
1sdw, A, 2, 319, 3.476, 0.048, 21.084
1i2a, A, 2, 212, 1.675, 0.036, 19.783
1jkw, A, 2, 277, 4.192, 0.039, 20.817
1jpd, X, 2, 318, 5.057, 0.047, 20.687
1bdf, A, 2, 226, 3.513, 0.027, 22.744
1slq, A, 2, 270, 4.5, 0.025, 30.156
1rlh, A, 2, 151, 12.205, 0.049, 17.135
1kkh, A, 2, 317, 3.9, 0.047, 21.452
1b9h, A, 2, 384, 6.978, 0.05, 21.57
1l6z, A, 2, 203, 0.388, 0.015, 26.573
1tlt, A, 2, 304, 2.897, 0.047, 28.655
2id3, A, 2, 195, 3.071, 0.036, 19.56
1ktb, A, 2, 388, 3.469, 0.048, 22.932
1by5, A, 2, 697, 6.865, 0.05, 27.757
1k3r, A, 2, 262, 2.926, 0.04, 20.389
1s9c, A, 2, 248, 6.76, 0.057, 18.826
1kko, A, 2, 401, 7.727, 0.051, 25.902
1r31, A, 2, 376, 3.213, 0.037, 30.572
1sj8, A, 2, 297, 7.777, 0.034, 23.533
1g87, A, 2, 615, 1.468, 0.032, 29.911
1vaj, A, 2, 201, 2.692, 0.048, 18.431
1ipa, A, 2, 258, 3.487, 0.037, 20.813
1m15, A, 2, 356, 5.495, 0.05, 20.559
2b1x, A, 2, 441, 4.575, 0.045, 23.896
2b2n, A, 2, 316, 5.31, 0.042, 22.195
2fue, A, 2, 244, 2.234, 0.042, 21.454
2ogq, A, 2, 211, 4.364, 0.044, 19.278
1lco, A, 2, 480, 7.285, 0.041, 41.036
2nt0, A, 2, 497, 6.772, 0.051, 23.146
1li4, A, 2, 430, 2.936, 0.048, 25.209
2cmd, A, 2, 312, 8.383, 0.055, 20.092
1i8d, A, 2, 206, 8.65, 0.046, 18.746
1k0d, A, 2, 221, 2.966, 0.045, 18.883
2r7c, A, 2, 307, 2.783, 0.036, 22.363
1sb8, A, 2, 341, 5.153, 0.056, 21.673
2b2y, A, 2, 175, 5.776, 0.032, 19.015
2hjq, A, 2, 111, 1.023, 0.016, 20.951
1j1n, A, 2, 492, 3.179, 0.044, 23.56
1hye, A, 2, 307, 6.794, 0.051, 19.929
1al3, A, 2, 260, 2, 0.044, 20.113
1cid, A, 2, 177, 5.972, 0.033, 19.864
1nex, B, 2, 438, 2.996, 0.039, 25.438
1zh8, A, 2, 319, 5.089, 0.047, 20.497
1bi5, A, 2, 405, 7.637, 0.053, 22.883
2jdi, H, 2, 88, 4.276, 0.036, 16.65
1wfx, A, 2, 177, 1.991, 0.04, 18.504
1j4w, A, 2, 145, 0, 0.004, 78.074
1gkm, A, 2, 507, 2.683, 0.034, 26.626
1pgs, A, 2, 311, 6.071, 0.048, 19.822
1sef, A, 2, 250, 5.357, 0.053, 21.605
1atg, A, 2, 231, 4.235, 0.049, 18.158
1pie, A, 2, 388, 4.051, 0.048, 25.052
1fdr, A, 2, 244, 5.496, 0.051, 18.739
1cjx, A, 2, 352, 6.452, 0.05, 21.202
1zat, A, 2, 248, 2.61, 0.025, 24.561
1vky, A, 2, 280, 3.181, 0.034, 21.996
1vz0, A, 2, 186, 5.723, 0.022, 21.858
2b5t, I, 2, 415, 3.508, 0.045, 22.709
1ewf, A, 2, 474, 3.679, 0.016, 36.933
1n1e, A, 2, 349, 3.242, 0.052, 20.733
1f06, A, 2, 320, 3.215, 0.036, 22.647
1ccz, A, 2, 171, 1.826, 0.019, 23.576
1oi7, A, 2, 270, 4.583, 0.053, 18.579
1lw7, A, 2, 338, 1.374, 0.027, 26.165
1c7n, A, 2, 394, 5.786, 0.049, 21.541
1hi9, A, 2, 274, 4.67, 0.057, 19.097
1ks9, A, 2, 291, 1.639, 0.047, 20.388
1ear, A, 2, 148, 2.578, 0.033, 18.309
2r7g, A, 2, 336, 2.044, 0.034, 22.716
1edz, A, 2, 317, 3.909, 0.049, 20.067
1d2o, A, 2, 187, 7.883, 0.044, 19.912
1u58, A, 2, 222, 1.296, 0.023, 23.359
1bw0, A, 2, 411, 4.918, 0.048, 21.904
1kg1, A, 2, 60, 4.255, 0.035, 13.726
1cf2, O, 2, 336, 5.509, 0.05, 21.355
2bmw, A, 2, 295, 4.501, 0.047, 20.094
1o6y, A, 2, 260, 4.954, 0.045, 22.596
